001478,1995-07-10,74,\N,4
001478,1995-07-11,74.25,\N,4
001478,1995-07-12,75,\N,4
001478,1995-07-13,76.375,\N,4
001478,1995-07-14,76.125,\N,4
001478,1995-07-17,76.125,\N,4
001478,1995-07-18,77,\N,4
001478,1995-07-19,77.125,\N,4
001478,1995-07-20,75.5,\N,4
001478,1995-07-21,75.875,\N,4
001478,1995-07-24,77,\N,4
001478,1995-07-25,77,\N,4
001478,1995-07-26,78,\N,4
001478,1995-07-27,77.75,\N,4
001478,1995-07-28,77.375,\N,4
001478,1995-07-31,79,\N,4
001478,1995-08-01,78.25,\N,4
001478,1995-08-02,78.875,\N,4
001478,1995-08-03,78.5,\N,4
001478,1995-08-04,78.75,\N,4
001478,1995-08-07,80,\N,4
001478,1995-08-08,79.125,\N,4
001478,1995-08-09,78.875,\N,4
001478,1995-08-10,79.25,\N,4
001478,1995-08-11,79,\N,4
001478,1995-08-14,80.625,\N,4
001478,1995-08-15,79.25,\N,4
001478,1995-08-16,79.25,\N,4
001478,1995-08-17,79,\N,4
001478,1995-08-18,78.5,\N,4
001478,1995-08-21,79.25,\N,4
001478,1995-08-22,79.5,\N,4
001478,1995-08-23,79.125,\N,4
001478,1995-08-24,79.25,\N,4
001478,1995-08-25,79.25,\N,4
001478,1995-08-28,78.25,\N,4
001478,1995-08-29,77.75,\N,4
001478,1995-08-30,77.375,\N,4
001478,1995-08-31,77,\N,4
001478,1995-09-01,77,\N,4
001478,1995-09-05,77,\N,4
001478,1995-09-06,77.875,\N,4
001478,1995-09-07,76.625,\N,4
001478,1995-09-08,77.75,\N,4
001478,1995-09-11,78.625,\N,4
001478,1995-09-12,79.25,\N,4
001478,1995-09-13,79.75,\N,4
001478,1995-09-14,80.125,\N,4
001478,1995-09-15,80.125,\N,4
001478,1995-09-18,79.75,\N,4
001478,1995-09-19,81,\N,4
001478,1995-09-20,81,\N,4
001478,1995-09-21,83,\N,4
001478,1995-09-22,84.375,\N,4
001478,1995-09-25,85.25,\N,4
001478,1995-09-26,85.75,\N,4
001478,1995-09-27,86.125,\N,4
001478,1995-09-28,85.625,\N,4
001478,1995-09-29,84.875,\N,4
001478,1995-10-02,83.625,\N,4
001478,1995-10-03,86,\N,4
001478,1995-10-04,88.25,\N,4
001478,1995-10-05,87.875,\N,4
001478,1995-10-06,87.875,\N,4
001478,1995-10-09,88.25,\N,4
001478,1995-10-10,87.375,\N,4
001478,1995-10-11,87.375,\N,4
001478,1995-10-12,87.25,\N,4
001478,1995-10-13,87.5,\N,4
001478,1995-10-16,88.125,\N,4
001478,1995-10-17,88.125,\N,4
001478,1995-10-18,87.75,\N,4
001478,1995-10-19,88.125,\N,4
001478,1995-10-20,88.375,\N,4
001478,1995-10-23,88.5,\N,4
001478,1995-10-24,89.375,\N,4
001478,1995-10-25,90.625,\N,4
001478,1995-10-26,89.5,\N,4
001478,1995-10-27,88.125,\N,4
001478,1995-10-30,88.5,\N,4
001478,1995-10-31,88.625,\N,4
001478,1995-11-01,88.75,\N,4
001478,1995-11-02,88.75,\N,4
001478,1995-11-03,87.625,\N,4
001478,1995-11-06,87.875,\N,4
001478,1995-11-07,88.125,\N,4
001478,1995-11-08,89.75,\N,4
001478,1995-11-09,90,\N,4
001478,1995-11-10,89.875,\N,4
001478,1995-11-13,89.625,\N,4
001478,1995-11-14,89,\N,4
001478,1995-11-15,90.125,\N,4
001478,1995-11-16,88.75,\N,4
001478,1995-11-17,89.125,\N,4
001478,1995-11-20,90.125,\N,4
001478,1995-11-21,91.375,\N,4
001478,1995-11-22,90.5,\N,4
001478,1995-11-24,90.125,\N,4
001478,1995-11-27,91.5,\N,4
001478,1995-11-28,91,\N,4
001478,1995-11-29,90.625,\N,4
001478,1995-11-30,91.25,\N,4
001478,1995-12-01,91.75,\N,4
001478,1995-12-04,94.25,\N,4
001478,1995-12-05,95.375,\N,4
001478,1995-12-06,95.75,\N,4
001478,1995-12-07,95.125,\N,4
001478,1995-12-08,94.75,\N,4
001478,1995-12-11,95.625,\N,4
001478,1995-12-12,95.375,\N,4
001478,1995-12-13,97.875,\N,4
001478,1995-12-14,98.75,\N,4
001478,1995-12-15,97.75,\N,4
001478,1995-12-18,97.625,\N,4
001478,1995-12-19,96.125,\N,4
001478,1995-12-20,92.75,\N,4
001478,1995-12-21,95.75,\N,4
001478,1995-12-22,95.875,\N,4
001478,1995-12-26,95.375,\N,4
001478,1995-12-27,95.125,\N,4
001478,1995-12-28,96.375,\N,4
001478,1995-12-29,97,\N,4
001478,1996-01-02,96.5,\N,4
001478,1996-01-03,96,\N,4
001478,1996-01-04,95.375,\N,4
001478,1996-01-05,95.375,\N,4
001478,1996-01-08,97.125,\N,4
001478,1996-01-09,96.375,\N,4
001478,1996-01-10,95.75,\N,4
001478,1996-01-11,95.75,\N,4
001478,1996-01-12,95.25,\N,4
001478,1996-01-15,97.625,\N,4
001478,1996-01-16,98.625,\N,4
001478,1996-01-17,96.875,\N,4
001478,1996-01-18,96.5,\N,4
001478,1996-01-19,96.875,\N,4
001478,1996-01-22,97.875,\N,4
001478,1996-01-23,98,\N,4
001478,1996-01-24,98.25,\N,4
001478,1996-01-25,96.375,\N,4
001478,1996-01-26,98.625,\N,4
001478,1996-01-29,98.375,\N,4
001478,1996-01-30,101,\N,4
001478,1996-01-31,102,\N,4
001478,1996-02-01,102.75,\N,4
001478,1996-02-02,101.875,\N,4
001478,1996-02-05,101.75,\N,4
001478,1996-02-06,102.5,\N,4
001478,1996-02-07,103.625,\N,4
001478,1996-02-08,103.875,\N,4
001478,1996-02-09,100.75,\N,4
001478,1996-02-12,101.75,\N,4
001478,1996-02-13,101.875,\N,4
001478,1996-02-14,101.25,\N,4
001478,1996-02-15,100.875,\N,4
001478,1996-02-16,100.875,\N,4
001478,1996-02-20,99.25,\N,4
001478,1996-02-21,99.75,\N,4
001478,1996-02-22,102.375,\N,4
001478,1996-02-23,103.875,\N,4
001478,1996-02-26,100.625,\N,4
001478,1996-02-27,99.875,\N,4
001478,1996-02-28,98.75,\N,4
001478,1996-02-29,98.625,\N,4
001478,1996-03-01,100,\N,4
001478,1996-03-04,102.625,\N,4
001478,1996-03-05,103.25,\N,4
001478,1996-03-06,102.75,\N,4
001478,1996-03-07,104.5,\N,4
001478,1996-03-08,99.5,\N,4
001478,1996-03-11,100,\N,4
001478,1996-03-12,99.875,\N,4
001478,1996-03-13,100,\N,4
001478,1996-03-14,98,\N,4
001478,1996-03-15,98.625,\N,4
001478,1996-03-18,99,\N,4
001478,1996-03-19,99.125,\N,4
001478,1996-03-20,99.625,\N,4
001478,1996-03-21,102.25,\N,4
001478,1996-03-22,101.25,\N,4
001478,1996-03-25,103.75,\N,4
001478,1996-03-26,104.5,\N,4
001478,1996-03-27,103.5,\N,4
001478,1996-03-28,105.375,\N,4
001478,1996-03-29,108.375,\N,4
001478,1996-04-01,109.5,\N,4
001478,1996-04-02,109.625,\N,4
001478,1996-04-03,108.75,\N,4
001478,1996-04-04,110,\N,4
001478,1996-04-08,108.375,\N,4
001478,1996-04-09,109.25,\N,4
001478,1996-04-10,105.75,\N,4
001478,1996-04-11,103,\N,4
001478,1996-04-12,104.5,\N,4
001478,1996-04-15,107.5,\N,4
001478,1996-04-16,107.25,\N,4
001478,1996-04-17,107.875,\N,4
001478,1996-04-18,110.25,\N,4
001478,1996-04-19,110.375,\N,4
001478,1996-04-22,109,\N,4
001478,1996-04-23,107.375,\N,4
001478,1996-04-24,105.875,\N,4
001478,1996-04-25,105.375,\N,4
001478,1996-04-26,105.375,\N,4
001478,1996-04-29,106.875,\N,4
001478,1996-04-30,105.5,\N,4
001478,1996-05-01,107.375,\N,4
001478,1996-05-02,105,\N,4
001478,1996-05-03,102.875,\N,4
001478,1996-05-06,101.5,\N,4
001478,1996-05-07,53.375,\N,2
001478,1996-05-08,52.625,\N,2
001478,1996-05-09,50.75,\N,2
001478,1996-05-10,51.875,\N,2
001478,1996-05-13,53.25,\N,2
001478,1996-05-14,53.625,\N,2
001478,1996-05-15,53.375,\N,2
001478,1996-05-16,53.375,\N,2
001478,1996-05-17,53.25,\N,2
001478,1996-05-20,53.75,\N,2
001478,1996-05-21,53.375,\N,2
001478,1996-05-22,53.625,\N,2
001478,1996-05-23,52.875,\N,2
001478,1996-05-24,53.75,\N,2
001478,1996-05-28,53.625,\N,2
001478,1996-05-29,53,\N,2
001478,1996-05-30,54,\N,2
001478,1996-05-31,53.5,\N,2
001478,1996-06-03,54.5,\N,2
001478,1996-06-04,54.5,\N,2
001478,1996-06-05,55,\N,2
001478,1996-06-06,56.875,\N,2
001478,1996-06-07,57,\N,2
001478,1996-06-10,57.625,\N,2
001478,1996-06-11,57.625,\N,2
001478,1996-06-12,58.25,\N,2
001478,1996-06-13,58.75,\N,2
001478,1996-06-14,59.5,\N,2
001478,1996-06-17,58,\N,2
001478,1996-06-18,57.25,\N,2
001478,1996-06-19,57.5,\N,2
001478,1996-06-20,57.875,\N,2
001478,1996-06-21,57.75,\N,2
001478,1996-06-24,59,\N,2
001478,1996-06-25,59.5,\N,2
001478,1996-06-26,59.75,\N,2
001478,1996-06-27,59.375,\N,2
001478,1996-06-28,60.125,\N,2
001478,1996-07-01,59.875,\N,2
001478,1996-07-02,59.625,\N,2
001478,1996-07-03,59.625,\N,2
001478,1996-07-05,58.625,\N,2
001478,1996-07-08,58.75,\N,2
001478,1996-07-09,58.375,\N,2
001478,1996-07-10,57.875,\N,2
001478,1996-07-11,57.375,\N,2
001478,1996-07-12,56.75,\N,2
001478,1996-07-15,57.125,\N,2
001478,1996-07-16,55.875,\N,2
001478,1996-07-17,54.875,\N,2
001478,1996-07-18,56.25,\N,2
001478,1996-07-19,56,\N,2
001478,1996-07-22,56.25,\N,2
001478,1996-07-23,56,\N,2
001478,1996-07-24,56.5,\N,2
001478,1996-07-25,55.875,\N,2
001478,1996-07-26,56.75,\N,2
001478,1996-07-29,56.125,\N,2
001478,1996-07-30,55,\N,2
001478,1996-07-31,56.75,\N,2
001478,1996-08-01,58.625,\N,2
001478,1996-08-02,59.75,\N,2
001478,1996-08-05,58.5,\N,2
001478,1996-08-06,60,\N,2
001478,1996-08-07,59.25,\N,2
001478,1996-08-08,59.125,\N,2
001478,1996-08-09,58.75,\N,2
001478,1996-08-12,59.5,\N,2
001478,1996-08-13,58,\N,2
001478,1996-08-14,57.625,\N,2
001478,1996-08-15,58,\N,2
001478,1996-08-16,58.25,\N,2
001478,1996-08-19,58.5,\N,2
001478,1996-08-20,58.875,\N,2
001478,1996-08-21,59.625,\N,2
001478,1996-08-22,60.375,\N,2
001478,1996-08-23,59.625,\N,2
001478,1996-08-26,59.625,\N,2
001478,1996-08-27,61.125,\N,2
001478,1996-08-28,60.25,\N,2
001478,1996-08-29,59.875,\N,2
001478,1996-08-30,59.25,\N,2
001478,1996-09-03,59,\N,2
001478,1996-09-04,58.75,\N,2
001478,1996-09-05,59,\N,2
001478,1996-09-06,60,\N,2
001478,1996-09-09,60.75,\N,2
001478,1996-09-10,62.25,\N,2
001478,1996-09-11,61.875,\N,2
001478,1996-09-12,62.25,\N,2
001478,1996-09-13,62.625,\N,2
001478,1996-09-16,63,\N,2
001478,1996-09-17,62.375,\N,2
001478,1996-09-18,61.375,\N,2
001478,1996-09-19,62.75,\N,2
001478,1996-09-20,63.5,\N,2
001478,1996-09-23,63.75,\N,2
001478,1996-09-24,63.625,\N,2
001478,1996-09-25,62.5,\N,2
001478,1996-09-26,64.25,\N,2
001478,1996-09-27,63.125,\N,2
001478,1996-09-30,63.75,\N,2
004739,1995-07-03,45.5,\N,2
004739,1995-07-05,45.625,\N,2
004739,1995-07-06,46.125,\N,2
004739,1995-07-07,47.125,\N,2
004739,1995-07-10,47.25,\N,2
004739,1995-07-11,47.25,\N,2
004739,1995-07-12,47.5,\N,2
004739,1995-07-13,48.125,\N,2
004739,1995-07-14,48,\N,2
004739,1995-07-17,47.5,\N,2
004739,1995-07-18,47.375,\N,2
004739,1995-07-19,47.25,\N,2
004739,1995-07-20,47.75,\N,2
004739,1995-07-21,47.5,\N,2
004739,1995-07-24,47.75,\N,2
004739,1995-07-25,48.125,\N,2
004739,1995-07-26,48.5,\N,2
004739,1995-07-27,48.75,\N,2
004739,1995-07-28,48.875,\N,2
004739,1995-07-31,48.875,\N,2
004739,1995-08-01,48.75,\N,2
004739,1995-08-02,49.5,\N,2
004739,1995-08-03,49.5,\N,2
004739,1995-08-04,50.125,\N,2
004739,1995-08-07,50.125,\N,2
004739,1995-08-08,50.125,\N,2
004739,1995-08-09,50.5,\N,2
004739,1995-08-10,50.75,\N,2
004739,1995-08-11,49.875,\N,2
004739,1995-08-14,50.375,\N,2
004739,1995-08-15,50.125,\N,2
004739,1995-08-16,50.125,\N,2
004739,1995-08-17,50.5,\N,2
004739,1995-08-18,50.875,\N,2
004739,1995-08-21,51.375,\N,2
004739,1995-08-22,50.75,\N,2
004739,1995-08-23,50.5,\N,2
004739,1995-08-24,50.625,\N,2
004739,1995-08-25,51,\N,2
004739,1995-08-28,51.25,\N,2
004739,1995-08-29,50.75,\N,2
004739,1995-08-30,50.75,\N,2
004739,1995-08-31,50.125,\N,2
004739,1995-09-01,50,\N,2
004739,1995-09-05,49.625,\N,2
004739,1995-09-06,49.625,\N,2
004739,1995-09-07,49.5,\N,2
004739,1995-09-08,49.25,\N,2
004739,1995-09-11,49.25,\N,2
004739,1995-09-12,49.125,\N,2
004739,1995-09-13,49.625,\N,2
004739,1995-09-14,50.25,\N,2
004739,1995-09-15,50.75,\N,2
004739,1995-09-18,50.5,\N,2
004739,1995-09-19,50.5,\N,2
004739,1995-09-20,50.375,\N,2
004739,1995-09-21,50,\N,2
004739,1995-09-22,50,\N,2
004739,1995-09-25,50,\N,2
004739,1995-09-26,49.625,\N,2
004739,1995-09-27,50.125,\N,2
004739,1995-09-28,50.75,\N,2
004739,1995-09-29,51,\N,2
004739,1995-10-02,51.125,\N,2
004739,1995-10-03,51.25,\N,2
004739,1995-10-04,52.25,\N,2
004739,1995-10-05,52,\N,2
004739,1995-10-06,51.875,\N,2
004739,1995-10-09,51.625,\N,2
004739,1995-10-10,51.75,\N,2
004739,1995-10-11,52,\N,2
004739,1995-10-12,53,\N,2
004739,1995-10-13,53.875,\N,2
004739,1995-10-16,53.75,\N,2
004739,1995-10-17,53.375,\N,2
004739,1995-10-18,53.625,\N,2
004739,1995-10-19,52.5,\N,2
004739,1995-10-20,52,\N,2
004739,1995-10-23,51.875,\N,2
004739,1995-10-24,51.75,\N,2
004739,1995-10-25,49.625,\N,2
004739,1995-10-26,50.125,\N,2
004739,1995-10-27,50.625,\N,2
004739,1995-10-30,49.875,\N,2
004739,1995-10-31,49.625,\N,2
004739,1995-11-01,50.125,\N,2
004739,1995-11-02,51,\N,2
004739,1995-11-03,51,\N,2
004739,1995-11-06,51.375,\N,2
004739,1995-11-07,52.375,\N,2
004739,1995-11-08,53,\N,2
004739,1995-11-09,53.25,\N,2
004739,1995-11-10,53.25,\N,2
004739,1995-11-13,53,\N,2
004739,1995-11-14,52.5,\N,2
004739,1995-11-15,51.875,\N,2
004739,1995-11-16,52.75,\N,2
004739,1995-11-17,52.875,\N,2
004739,1995-11-20,52.375,\N,2
004739,1995-11-21,53.375,\N,2
004739,1995-11-22,53.375,\N,2
004739,1995-11-24,53.75,\N,2
004739,1995-11-27,54,\N,2
004739,1995-11-28,53.75,\N,2
004739,1995-11-29,54.875,\N,2
004739,1995-11-30,54.625,\N,2
004739,1995-12-01,55.75,\N,2
004739,1995-12-04,57.75,\N,2
004739,1995-12-05,57.75,\N,2
004739,1995-12-06,58.875,\N,2
004739,1995-12-07,57.75,\N,2
004739,1995-12-08,57.625,\N,2
004739,1995-12-11,58,\N,2
004739,1995-12-12,58,\N,2
004739,1995-12-13,58,\N,2
004739,1995-12-14,55.875,\N,2
004739,1995-12-15,55.875,\N,2
004739,1995-12-18,55,\N,2
004739,1995-12-19,55.375,\N,2
004739,1995-12-20,54,\N,2
004739,1995-12-21,53.875,\N,2
004739,1995-12-22,53.875,\N,2
004739,1995-12-26,54.25,\N,2
004739,1995-12-27,54.375,\N,2
004739,1995-12-28,55.875,\N,2
004739,1995-12-29,55.625,\N,2
004739,1996-01-02,55.875,\N,2
004739,1996-01-03,56.375,\N,2
004739,1996-01-04,54.5,\N,2
004739,1996-01-05,54.125,\N,2
004739,1996-01-08,54.5,\N,2
004739,1996-01-09,53.5,\N,2
004739,1996-01-10,51.5,\N,2
004739,1996-01-11,52.125,\N,2
004739,1996-01-12,52.5,\N,2
004739,1996-01-15,52.75,\N,2
004739,1996-01-16,54.375,\N,2
004739,1996-01-17,55,\N,2
004739,1996-01-18,54.625,\N,2
004739,1996-01-19,55.125,\N,2
004739,1996-01-22,55.5,\N,2
004739,1996-01-23,55.5,\N,2
004739,1996-01-24,56.125,\N,2
004739,1996-01-25,56.875,\N,2
004739,1996-01-26,57.25,\N,2
004739,1996-01-29,57.125,\N,2
004739,1996-01-30,57,\N,2
004739,1996-01-31,57.875,\N,2
004739,1996-02-01,57.25,\N,2
004739,1996-02-02,57.375,\N,2
004739,1996-02-05,57.875,\N,2
004739,1996-02-06,58.875,\N,2
004739,1996-02-07,59.25,\N,2
004739,1996-02-08,59.75,\N,2
004739,1996-02-09,60.125,\N,2
004739,1996-02-12,59.625,\N,2
004739,1996-02-13,59.875,\N,2
004739,1996-02-14,59.625,\N,2
004739,1996-02-15,60,\N,2
004739,1996-02-16,60.875,\N,2
004739,1996-02-20,60.125,\N,2
004739,1996-02-21,60.375,\N,2
004739,1996-02-22,61,\N,2
004739,1996-02-23,61.375,\N,2
004739,1996-02-26,61.25,\N,2
004739,1996-02-27,60.25,\N,2
004739,1996-02-28,60.375,\N,2
004739,1996-02-29,60.5,\N,2
004739,1996-03-01,60.5,\N,2
004739,1996-03-04,61.125,\N,2
004739,1996-03-05,62,\N,2
004739,1996-03-06,62.875,\N,2
004739,1996-03-07,62.625,\N,2
004739,1996-03-08,60.625,\N,2
004739,1996-03-11,60.25,\N,2
004739,1996-03-12,59.875,\N,2
004739,1996-03-13,59.5,\N,2
004739,1996-03-14,59.25,\N,2
004739,1996-03-15,59,\N,2
004739,1996-03-18,60.375,\N,2
004739,1996-03-19,60.875,\N,2
004739,1996-03-20,60.25,\N,2
004739,1996-03-21,59.375,\N,2
004739,1996-03-22,60.125,\N,2
004739,1996-03-25,60.875,\N,2
004739,1996-03-26,61,\N,2
004739,1996-03-27,60.75,\N,2
004739,1996-03-28,60.625,\N,2
004739,1996-03-29,60.375,\N,2
004739,1996-04-01,61.25,\N,2
004739,1996-04-02,61.875,\N,2
004739,1996-04-03,62.125,\N,2
004739,1996-04-04,62,\N,2
004739,1996-04-08,60.375,\N,2
004739,1996-04-09,59.75,\N,2
004739,1996-04-10,57.5,\N,2
004739,1996-04-11,58.25,\N,2
004739,1996-04-12,59.5,\N,2
004739,1996-04-15,59.875,\N,2
004739,1996-04-16,58.5,\N,2
004739,1996-04-17,58.375,\N,2
004739,1996-04-18,58.625,\N,2
004739,1996-04-19,58.875,\N,2
004739,1996-04-22,59.5,\N,2
004739,1996-04-23,59.5,\N,2
004739,1996-04-24,59.75,\N,2
004739,1996-04-25,59.125,\N,2
004739,1996-04-26,61.25,\N,2
004739,1996-04-29,60.75,\N,2
004739,1996-04-30,61.5,\N,2
004739,1996-05-01,61.375,\N,2
004739,1996-05-02,60.375,\N,2
004739,1996-05-03,60.5,\N,2
004739,1996-05-06,59.75,\N,2
004739,1996-05-07,59.75,\N,2
004739,1996-05-08,60.25,\N,2
004739,1996-05-09,60.25,\N,2
004739,1996-05-10,61.5,\N,2
004739,1996-05-13,62.75,\N,2
004739,1996-05-14,63.625,\N,2
004739,1996-05-15,63.875,\N,2
004739,1996-05-16,64,\N,2
004739,1996-05-17,64.125,\N,2
004739,1996-05-20,64.25,\N,2
004739,1996-05-21,64.5,\N,2
004739,1996-05-22,64.625,\N,2
004739,1996-05-23,64.125,\N,2
004739,1996-05-24,64.5,\N,2
004739,1996-05-28,63.125,\N,2
004739,1996-05-29,62.125,\N,2
004739,1996-05-30,62.125,\N,2
004739,1996-05-31,61.125,\N,2
004739,1996-06-03,61,\N,2
004739,1996-06-04,61.5,\N,2
004739,1996-06-05,62,\N,2
004739,1996-06-06,62.5,\N,2
004739,1996-06-07,61.125,\N,2
004739,1996-06-10,60.625,\N,2
004739,1996-06-11,61.5,\N,2
004739,1996-06-12,60.75,\N,2
004739,1996-06-13,60.75,\N,2
004739,1996-06-14,60,\N,2
004739,1996-06-17,60.5,\N,2
004739,1996-06-18,60.625,\N,2
004739,1996-06-19,60.25,\N,2
004739,1996-06-20,59.625,\N,2
004739,1996-06-21,59.375,\N,2
004739,1996-06-24,59.75,\N,2
004739,1996-06-25,60,\N,2
004739,1996-06-26,60.25,\N,2
004739,1996-06-27,61,\N,2
004739,1996-06-28,60.875,\N,2
004739,1996-07-01,62.625,\N,2
004739,1996-07-02,61.875,\N,2
004739,1996-07-03,62.375,\N,2
004739,1996-07-05,61.5,\N,2
004739,1996-07-08,61.125,\N,2
004739,1996-07-09,62,\N,2
004739,1996-07-10,63.25,\N,2
004739,1996-07-11,62.875,\N,2
004739,1996-07-12,63.125,\N,2
004739,1996-07-15,62.25,\N,2
004739,1996-07-16,62.125,\N,2
004739,1996-07-17,62,\N,2
004739,1996-07-18,62.5,\N,2
004739,1996-07-19,62.25,\N,2
004739,1996-07-22,61.75,\N,2
004739,1996-07-23,61.875,\N,2
004739,1996-07-24,62,\N,2
004739,1996-07-25,62.5,\N,2
004739,1996-07-26,62.875,\N,2
004739,1996-07-29,62.875,\N,2
004739,1996-07-30,63.25,\N,2
004739,1996-07-31,63.5,\N,2
004739,1996-08-01,64.125,\N,2
004739,1996-08-02,66.5,\N,2
004739,1996-08-05,65.375,\N,2
004739,1996-08-06,65.375,\N,2
004739,1996-08-07,64,\N,2
004739,1996-08-08,63.5,\N,2
004739,1996-08-09,63.75,\N,2
004739,1996-08-12,63.75,\N,2
004739,1996-08-13,63.125,\N,2
004739,1996-08-14,63.75,\N,2
004739,1996-08-15,64.375,\N,2
004739,1996-08-16,64.625,\N,2
004739,1996-08-19,65,\N,2
004739,1996-08-20,65.25,\N,2
004739,1996-08-21,65.5,\N,2
004739,1996-08-22,66.125,\N,2
004739,1996-08-23,65.5,\N,2
004739,1996-08-26,65.125,\N,2
004739,1996-08-27,65.625,\N,2
004739,1996-08-28,65.5,\N,2
004739,1996-08-29,64.875,\N,2
004739,1996-08-30,63.875,\N,2
004739,1996-09-03,63.625,\N,2
004739,1996-09-04,62.875,\N,2
004739,1996-09-05,62.875,\N,2
004739,1996-09-06,63.875,\N,2
004739,1996-09-09,64.5,\N,2
004739,1996-09-10,64.875,\N,2
004739,1996-09-11,65.375,\N,2
004739,1996-09-12,65.625,\N,2
004739,1996-09-13,66.75,\N,2
004739,1996-09-16,67.625,\N,2
004739,1996-09-17,66.75,\N,2
004739,1996-09-18,65.875,\N,2
004739,1996-09-19,66,\N,2
004739,1996-09-20,65,\N,2
004739,1996-09-23,66.5,\N,2
004739,1996-09-24,67.25,\N,2
004739,1996-09-25,66.75,\N,2
004739,1996-09-26,67.125,\N,2
004739,1996-09-27,66.875,\N,2
004739,1996-09-30,66.75,\N,2
009459,1995-07-03,44.625,\N,4
009459,1995-07-05,44.25,\N,4
009459,1995-07-06,44.5,\N,4
009459,1995-07-07,43,\N,4
009459,1995-07-10,43,\N,4
009459,1995-07-11,43.125,\N,4
009459,1995-07-12,43.25,\N,4
009459,1995-07-13,44,\N,4
009459,1995-07-14,44.5,\N,4
009459,1995-07-17,44.125,\N,4
009459,1995-07-18,44.625,\N,4
009459,1995-07-19,44.625,\N,4
009459,1995-07-20,44.5,\N,4
009459,1995-07-21,45,\N,4
009459,1995-07-24,45,\N,4
009459,1995-07-25,45.25,\N,4
009459,1995-07-26,46.125,\N,4
009459,1995-07-27,46.375,\N,4
009459,1995-07-28,46.125,\N,4
009459,1995-07-31,46.5,\N,4
009459,1995-08-01,46.75,\N,4
009459,1995-08-02,46.25,\N,4
009459,1995-08-03,45.875,\N,4
009459,1995-08-04,46.625,\N,4
009459,1995-08-07,46.75,\N,4
009459,1995-08-08,46.75,\N,4
009459,1995-08-09,47.125,\N,4
009459,1995-08-10,47.375,\N,4
009459,1995-08-11,46.875,\N,4
009459,1995-08-14,46.75,\N,4
009459,1995-08-15,46.875,\N,4
009459,1995-08-16,46.25,\N,4
009459,1995-08-17,45.625,\N,4
009459,1995-08-18,45.75,\N,4
009459,1995-08-21,45.875,\N,4
009459,1995-08-22,46,\N,4
009459,1995-08-23,45.75,\N,4
009459,1995-08-24,46.625,\N,4
009459,1995-08-25,46.375,\N,4
009459,1995-08-28,46.125,\N,4
009459,1995-08-29,45.75,\N,4
009459,1995-08-30,46.75,\N,4
009459,1995-08-31,46.625,\N,4
009459,1995-09-01,45.875,\N,4
009459,1995-09-05,46.5,\N,4
009459,1995-09-06,46.5,\N,4
009459,1995-09-07,45.875,\N,4
009459,1995-09-08,46.25,\N,4
009459,1995-09-11,46.25,\N,4
009459,1995-09-12,46,\N,4
009459,1995-09-13,47.25,\N,4
009459,1995-09-14,47.375,\N,4
009459,1995-09-15,47.375,\N,4
009459,1995-09-18,48,\N,4
009459,1995-09-19,49.125,\N,4
009459,1995-09-20,49.375,\N,4
009459,1995-09-21,50.625,\N,4
009459,1995-09-22,50.375,\N,4
009459,1995-09-25,51.625,\N,4
009459,1995-09-26,52.125,\N,4
009459,1995-09-27,52.5,\N,4
009459,1995-09-28,51.875,\N,4
009459,1995-09-29,51.375,\N,4
009459,1995-10-02,51.875,\N,4
009459,1995-10-03,53.125,\N,4
009459,1995-10-04,54.375,\N,4
009459,1995-10-05,53.375,\N,4
009459,1995-10-06,53,\N,4
009459,1995-10-09,52.125,\N,4
009459,1995-10-10,51.75,\N,4
009459,1995-10-11,51.75,\N,4
009459,1995-10-12,51.875,\N,4
009459,1995-10-13,52,\N,4
009459,1995-10-16,52.5,\N,4
009459,1995-10-17,52.5,\N,4
009459,1995-10-18,53.25,\N,4
009459,1995-10-19,54.25,\N,4
009459,1995-10-20,54,\N,4
009459,1995-10-23,53.375,\N,4
009459,1995-10-24,54.75,\N,4
009459,1995-10-25,54.375,\N,4
009459,1995-10-26,54.25,\N,4
009459,1995-10-27,54,\N,4
009459,1995-10-30,53.75,\N,4
009459,1995-10-31,53.625,\N,4
009459,1995-11-01,54.25,\N,4
009459,1995-11-02,53.75,\N,4
009459,1995-11-03,54,\N,4
009459,1995-11-06,54.625,\N,4
009459,1995-11-07,54.25,\N,4
009459,1995-11-08,55.25,\N,4
009459,1995-11-09,55.125,\N,4
009459,1995-11-10,54.625,\N,4
009459,1995-11-13,54.75,\N,4
009459,1995-11-14,55.125,\N,4
009459,1995-11-15,55.625,\N,4
009459,1995-11-16,55.625,\N,4
009459,1995-11-17,55,\N,4
009459,1995-11-20,55.5,\N,4
009459,1995-11-21,55.125,\N,4
009459,1995-11-22,55.75,\N,4
009459,1995-11-24,56.375,\N,4
009459,1995-11-27,57.5,\N,4
009459,1995-11-28,57,\N,4
009459,1995-11-29,57.125,\N,4
009459,1995-11-30,57.375,\N,4
009459,1995-12-01,57.375,\N,4
009459,1995-12-04,58.25,\N,4
009459,1995-12-05,59.25,\N,4
009459,1995-12-06,60.625,\N,4
009459,1995-12-07,60.25,\N,4
009459,1995-12-08,59.75,\N,4
009459,1995-12-11,59.25,\N,4
009459,1995-12-12,58.375,\N,4
009459,1995-12-13,58.5,\N,4
009459,1995-12-14,57.875,\N,4
009459,1995-12-15,56.625,\N,4
009459,1995-12-18,56.25,\N,4
009459,1995-12-19,55,\N,4
009459,1995-12-20,53.75,\N,4
